timestamp,machine_id,lot_id,panel_id,is_read
2026-08-05 18:37:16.784,AOI-PEP-01-L,1260803024000,126080301800012030,TRUE
2026-08-05 18:37:15.190,AOI-PEP-01-UL,1260803024000,126080301800012026,TRUE
2026-08-05 18:37:16.573,LIN-INNTRE-02-UL-1,,126080306800004006,TRUE
2026-08-05 18:37:15.083,GLD-IR-01-L,,126071003100001065,TRUE
2026-08-05 18:37:14.985,CPP-Patternplating-01-UL,1260711011000,12606290010002B002,TRUE
2026-08-05 18:37:13.515,CPP-Patternplating-01-L,1260629001010,12606290010002B165,TRUE
2026-08-05 18:37:14.720,ELC-DEP-01-UL,1260714043000,Error_202608060137147206,FALSE
2026-08-05 18:37:11.680,LIN-OUTTRE-01-L,1260711018000,126071101800001049,TRUE
2026-08-05 18:37:10.493,LIN-OUTDES-01-L,1260620151000,126062015100001064,TRUE
2026-08-05 18:37:06.921,WIR-Decoatbake-01-L,1260623097010,12606230970001C199,TRUE
2026-08-05 18:35:47.084,GLD-RinseENEPIG-01-UL,,22605290010001C176,TRUE
2026-08-05 18:33:05.767,SMK-BRU-01-UL,1260727003000,Error_202608060133057671,FALSE
2026-08-05 18:37:35.975,LAM-BOP-02-L,1260801037000,126080103700010047,TRUE
2026-08-05 18:37:34.460,LIN-INNDES-01-L,,126080304700010061,TRUE
2026-08-05 18:37:33.226,ELC-RED-01-L,1260711060020,126071106000001041,TRUE
2026-08-05 18:37:33.554,LIN-OUTTRE-01-L,1260711018000,126071101800001021,TRUE
2026-08-05 18:37:30.226,LIN-OUTDES-01-L,1260620151000,126062015100001080,TRUE
2026-08-05 18:37:30.158,ELC-PUL-01-UL,1260713013020,126071301300001076,TRUE
2026-08-05 18:37:29.519,LIN-INNLDI-01-L,1260803062000,126080306200004038,TRUE
2026-08-05 18:37:29.583,LAM-BOP-02-UL,1260801037000,126080103700010024,TRUE
2026-08-05 18:37:28.345,SMK-SPR-01-L,1260613001160,12606130010001C061/0,TRUE
2026-08-05 18:37:27.473,AOI-PEP-01-L,1260803024000,126080301800012034,TRUE
2026-08-05 18:37:26.191,AOI-PEP-01-UL,1260803024000,126080301800012028,TRUE
2026-08-05 18:37:53.550,ELC-DEP-01-L,1260714043020,126071404300001005,TRUE
2026-08-05 18:37:51.415,LAM-BOP-02-UL,1260801037000,126080103700010028,TRUE
2026-08-05 18:37:50.962,SDM-Develop-01-UL,,12606130020001C903,TRUE
2026-08-05 18:37:51.415,GLD-IR-01-L,,126071003100001013,TRUE
2026-08-05 18:37:50.149,AOI-PEP-01-L,1260803024000,126080301800012014,TRUE
2026-08-05 18:37:49.737,LIN-INNDES-02-UL,,126080303300006024,TRUE
2026-08-05 18:37:49.304,LIN-OUTDES-01-L,1260620151000,126062015100001044,TRUE
2026-08-05 18:37:50.430,LIN-INNDES-01-UL,,126080304400004009,TRUE
2026-08-05 18:37:49.196,LIN-INNDES-01-L,,126080304700010062,TRUE
2026-08-05 18:37:48.524,AOI-PEP-01-UL,1260803024000,126080301800012034,TRUE
2026-08-05 18:37:47.723,LIN-INNLDI-01-L,1260803062000,126080306200004036,TRUE
2026-08-05 18:37:48.023,LIN-OUTDEV-01-UL,1260716017020,126071503600001044,TRUE
2026-08-05 18:37:46.868,LAM-BOP-02-L,1260801037000,126080103700010051,TRUE
2026-08-05 18:37:46.245,ELC-TRE-01-L,1260627152000,126062715200001054,TRUE
2026-08-05 18:37:46.797,WIR-Decoatbake-01-UL,1260704001010,12607040010003A165,TRUE
2026-08-05 18:37:46.001,SMK-SPR-01-L,1260613001160,12606130010001C094,TRUE
2026-08-05 18:37:43.926,ELC-DEP-01-UL,1260714043000,126062715800001080,TRUE
2026-08-05 18:37:43.067,SMK-BRU-02-L,1260626072020,126062607200001051,TRUE
2026-08-05 18:37:44.215,LIN-INNTRE-02-UL-1,,Error_202608060137442157,FALSE
2026-08-05 18:37:41.512,LIN-INNTRE-02-UL-2,,126080306800004007,TRUE
2026-08-05 18:37:36.798,SMK-TUN-01-UL,1260709013000,12606160910002B016,TRUE
2026-08-05 18:37:41.172,WIR-Decoatbake-01-L,1260623097010,12606230970001C206,TRUE
2026-08-05 18:37:23.258,ELC-RED-01-UL,1260711060000,126071106000001039,TRUE
2026-08-05 18:38:04.612,LIN-INNDES-02-UL,,126080303300006025,TRUE
2026-08-05 18:38:05.076,LIN-INNTRE-02-UL-2,,126080306800004009,TRUE
2026-08-05 18:38:03.957,LIN-INNLDI-01-L,1260803062000,126080306200004034,TRUE
2026-08-05 18:38:03.900,LIN-INNDES-01-L,,126080304700010063,TRUE
2026-08-05 18:37:59.618,AOI-PEP-01-UL,1260803024000,126080301800012038,TRUE
2026-08-05 18:38:01.102,AOI-PEP-01-L,1260803024000,126080302400012043,TRUE
2026-08-05 18:38:01.284,ELC-TRE-01-L,1260627152000,126062715200001027,TRUE
2026-08-05 18:37:58.338,SMK-BRU-01-UL,1260727003000,M0960002G2000E-0607,TRUE
2026-08-05 18:37:57.741,LIN-OUTDES-01-UL,1260620151000,126062015100001054,TRUE
2026-08-05 18:37:57.727,LAM-BOP-02-L,1260801037000,126080103700010053,TRUE
2026-08-05 18:37:58.099,GLD-RinseENEPIG-01-UL,,22605290010001C233,TRUE
2026-08-05 18:37:55.289,LIN-OUTTRE-01-L,1260711018000,126071101800001063,TRUE
2026-08-05 18:37:55.150,GLD-IR-01-UL,,Error_202608060137551503,FALSE
2026-08-05 18:37:50.962,SDM-Develop-01-UL,,12606130020001C903,TRUE
2026-08-05 18:37:41.172,WIR-Decoatbake-01-L,1260623097010,12606230970001C206,TRUE
2026-08-05 18:38:25.892,ELC-DEP-01-UL,1260714043000,126062715800001034,TRUE
2026-08-05 18:38:27.212,ELC-PUL-01-UL,1260713013020,126071301300001050,TRUE
2026-08-05 18:38:27.169,GLD-IR-01-L,,126071003100001001,TRUE
2026-08-05 18:38:23.947,AOI-PEP-01-L,1260803024000,126080302400012049,TRUE
2026-08-05 18:38:22.474,LIN-INNLDI-01-L,1260803062000,126080306200004032,TRUE
2026-08-05 18:38:21.821,AOI-PEP-01-UL,1260803024000,126080302400012043,TRUE
2026-08-05 18:38:19.634,LAM-BOP-02-L,1260801037000,126080103700010057,TRUE
2026-08-05 18:38:22.932,LIN-INNDES-01-UL,,126080304400004007,TRUE
2026-08-05 18:38:18.618,LAM-BOP-02-UL,1260801037000,126080103700010030,TRUE
2026-08-05 18:38:18.759,LIN-INNDES-01-L,,126080304700010064,TRUE
2026-08-05 18:38:17.554,LIN-OUTTRE-01-L,1260711018000,126071101800001013,TRUE
2026-08-05 18:38:17.752,ELC-DEP-01-L,1260714043020,126071404300001024,TRUE
2026-08-05 18:38:15.757,LIN-OUTDES-01-UL,1260620151000,126062015100001072,TRUE
2026-08-05 18:38:16.518,ELC-TRE-01-L,1260627152000,126062715200001020,TRUE
2026-08-05 18:38:17.550,LIN-INNDES-02-UL,,126080303300006026,TRUE
2026-08-05 18:38:15.421,WIR-Decoatbake-01-L,1260623097010,12606230970001C207,TRUE
2026-08-05 18:38:09.015,CPP-Patternplating-01-UL,1260711011000,12606290010002B056,TRUE
2026-08-05 18:38:07.701,LIN-INNTRE-02-UL-1,,Error_202608060138077018,FALSE
2026-08-05 18:38:08.990,SDM-DI-01-UL,1260709062000,12606080010001C085,TRUE
2026-08-05 18:38:08.053,ELC-RED-01-L,1260711060020,126071106000001012,TRUE
2026-08-05 18:38:07.288,LIN-OUTDES-01-L,1260620151000,126062015100001067,TRUE
2026-08-05 18:38:07.031,CPP-Patternplating-01-L,1260629001010,12606290010002B168,TRUE
2026-08-05 18:38:06.328,WIR-Decoatbake-01-UL,1260704001010,12607040010003A124,TRUE
2026-08-05 18:38:06.626,SMK-TUN-01-L,1260611060000,126061106000001027,TRUE
2026-08-05 18:37:50.962,SDM-Develop-01-UL,,12606130020001C903,TRUE
2026-08-05 18:37:36.798,SMK-TUN-01-UL,1260709013000,12606160910002B016,TRUE
2026-08-05 18:38:31.677,LIN-INNDES-02-UL,,126080303300006027,TRUE
2026-08-05 18:38:31.813,WIR-Decoatbake-01-UL,1260704001010,12607040010003A166,TRUE
2026-08-05 18:38:31.708,LIN-INNTRE-02-UL-1,,Error_202608060138317083,FALSE
2026-08-05 18:38:31.658,ELC-TRE-01-L,1260627152000,126062715200001040,TRUE
2026-08-05 18:38:30.588,LAM-BOP-02-L,1260801037000,126080103700010059,TRUE
2026-08-05 18:38:29.742,GLD-RinseENEPIG-01-UL,,22605290010001C219,TRUE
2026-08-05 18:38:29.317,LIN-INNTRE-02-UL-2,,126080306800004011,TRUE
2026-08-05 18:38:29.932,LAM-BOP-02-UL,1260801037000,126080103700010032,TRUE
2026-08-05 18:38:27.742,LIN-OUTDES-01-L,1260620151000,126062015100001033,TRUE
2026-08-05 18:38:27.688,SMK-SPR-01-L,1260613001160,12606130010001C061,TRUE
2026-08-05 18:38:53.933,AOI-PEP-01-UL,1260803024000,126080302400012049,TRUE
2026-08-05 18:38:52.152,LAM-BOP-02-UL,1260801037000,126080103700010036,TRUE
2026-08-05 18:38:52.542,LAM-BOP-02-L,1260801037000,126080103700010003,TRUE
2026-08-05 18:38:50.078,WIR-Decoatbake-01-L,1260623097010,12606230970001C204,TRUE
2026-08-05 18:38:49.609,WIR-Decoatbake-01-UL,1260704001010,12607040010003A170,TRUE
2026-08-05 18:38:49.131,LIN-OUTVAP-01-UL,,22604240100001C309,TRUE
2026-08-05 18:38:48.167,LIN-INNDES-01-L,,126080304700010066,TRUE
2026-08-05 18:38:48.021,LIN-INNLDI-01-L,1260803062000,126080306200004080,TRUE
2026-08-05 18:38:46.814,ELC-TRE-01-L,1260627152000,126062715200001060,TRUE
2026-08-05 18:38:47.736,ELC-DEP-01-UL,1260714043000,126062715800001032,TRUE
2026-08-05 18:38:48.129,SDM-Develop-01-UL,,12606130020001C189,TRUE
2026-08-05 18:38:46.303,LIN-INNDES-02-UL,,126080303300006028,TRUE
2026-08-05 18:38:45.459,ELC-RED-01-L,1260711060020,126071106000001052,TRUE
2026-08-05 18:38:45.507,LIN-OUTDES-01-UL,1260620151000,126062015100001076,TRUE
2026-08-05 18:38:44.963,AOI-PEP-01-L,1260803024000,126080302400012045,TRUE
2026-08-05 18:38:45.229,LIN-INNDES-01-UL,,126080304400004006,TRUE
2026-08-05 18:38:41.922,SMK-TUN-01-UL,1260709013000,12606160910002B023,TRUE
2026-08-05 18:38:43.189,ELC-DEP-01-L,1260714043020,126071404300001026,TRUE
2026-08-05 18:38:39.773,LIN-OUTTRE-01-L,1260711018000,126071101800001057,TRUE
2026-08-05 18:38:33.732,GLD-IR-01-UL,,Error_202608060138337325,FALSE
2026-08-05 18:38:27.742,LIN-OUTDES-01-L,1260620151000,126062015100001033,TRUE
2026-08-05 18:39:04.001,LIN-INNLDI-01-L,1260803062000,126080306200004007,TRUE
2026-08-05 18:39:06.733,AOI-PEP-01-UL,1260803024000,126080302400012045,TRUE
2026-08-05 18:39:03.654,LAM-BOP-02-L,1260801037000,126080103700010005,TRUE
2026-08-05 18:39:01.924,GLD-IR-01-L,,126071003100001071,TRUE
2026-08-05 18:39:03.919,LAM-BOP-02-UL,1260801037000,126080103700010038,TRUE
2026-08-05 18:39:02.795,LIN-INNDES-01-L,,126080304700010067,TRUE
2026-08-05 18:39:01.844,ELC-TRE-01-L,1260627152000,126062715200001077,TRUE
2026-08-05 18:39:01.751,CPP-Patternplating-01-UL,1260711011000,12606290010002B053,TRUE
2026-08-05 18:39:00.798,CPP-Patternplating-01-L,1260629001010,12606290010002B157,TRUE
2026-08-05 18:39:01.680,LIN-OUTTRE-01-L,1260711018000,126071101800001023,TRUE
2026-08-05 18:39:01.696,LIN-OUTDES-01-UL,1260620151000,126062015100001046,TRUE
2026-08-05 18:39:01.375,ELC-DEP-01-UL,1260714043000,126062715800001018,TRUE
2026-08-05 18:38:59.365,LIN-INNDES-02-UL,,126080303300006029,TRUE
2026-08-05 18:38:56.537,LIN-INNTRE-02-UL-1,,Error_202608060138565370,FALSE
2026-08-05 18:38:56.755,ELC-RED-01-UL,1260711060000,126071106000001031,TRUE
2026-08-05 18:38:57.215,AOI-PEP-01-L,1260803024000,126080302400012053,TRUE
2026-08-05 18:38:56.208,LIN-INNTRE-02-UL-2,,Error_202608060138562088,FALSE
2026-08-05 17:30:31.081,WIR-SE-01-UL,1260727003010,M0960002G2000E-0607,TRUE
2026-08-05 18:39:25.765,LAM-BOP-02-UL,1260801037000,126080103700010061,TRUE
2026-08-05 18:39:26.573,GLD-Pretreatment-01-L,,22604240080001C183,TRUE
2026-08-05 18:39:25.515,LAM-BOP-02-L,1260801037000,126080103700010011,TRUE
2026-08-05 18:39:23.698,LIN-OUTTRE-01-L,1260711018000,126071101800001044,TRUE
2026-08-05 18:39:21.531,LIN-INNDES-01-UL,,126080304400004037,TRUE
2026-08-05 18:39:22.673,LIN-INNLDI-01-L,1260803062000,126080306200004076,TRUE
2026-08-05 18:39:20.804,LIN-INNTRE-02-UL-1,,Error_202608060139208042,FALSE
2026-08-05 18:39:19.671,AOI-PEP-01-L,1260803024000,126080302400012061,TRUE
2026-08-05 18:39:19.520,ELC-RED-01-L,1260711060020,126071106000001032,TRUE
2026-08-05 18:39:17.921,AOI-PEP-01-UL,1260803024000,126080302400012053,TRUE
2026-08-05 18:39:18.366,LIN-INNTRE-02-UL-2,,126080306800004015,TRUE
2026-08-05 18:39:16.751,WIR-Decoatbake-01-UL,1260704001010,12607040010003A167,TRUE
2026-08-05 18:39:17.921,LIN-INNDES-01-L,,126080304700010068,TRUE
2026-08-05 18:39:17.640,ELC-TRE-01-L,1260627152000,126062715200001068,TRUE
2026-08-05 18:39:15.875,ELC-DEP-01-UL,1260714043000,126062715800001015,TRUE
2026-08-05 18:39:12.780,SMK-TUN-01-L,1260611060000,126061106000001062,TRUE
2026-08-05 18:39:13.866,LIN-INNDES-02-UL,,126080303300006030,TRUE
2026-08-05 18:39:12.172,SMK-BRU-02-UL,1260626072000,126062607200001064,TRUE
2026-08-05 18:39:11.269,GLD-IR-01-UL,,Error_202608060139112698,FALSE
2026-08-05 18:39:09.338,GLD-RinseENEPIG-01-UL,,22605290010001C200,TRUE
2026-08-05 18:39:09.328,SMK-BRU-02-L,1260626072020,126062607200001054,TRUE
2026-08-05 18:39:07.813,ELC-DEP-01-L,1260714043020,126071404300001019,TRUE
2026-08-05 18:38:56.755,ELC-RED-01-UL,1260711060000,126071106000001031,TRUE
2026-08-05 18:38:41.922,SMK-TUN-01-UL,1260709013000,12606160910002B023,TRUE
2026-08-05 18:38:27.688,SMK-SPR-01-L,1260613001160,12606130010001C061,TRUE
2026-08-05 18:39:38.992,GLD-IR-01-UL,,126071003100001048,TRUE
2026-08-05 18:39:38.289,GLD-IR-01-L,,126071003100001018,TRUE
2026-08-05 18:39:36.875,LAM-BOP-02-UL,1260801037000,126080103700010063,TRUE
2026-08-05 18:39:37.781,LAM-BOP-02-L,1260801037000,126080103700010013,TRUE
2026-08-05 18:39:36.690,LIN-INNLDI-01-L,1260803062000,126080306200004003,TRUE
2026-08-05 18:39:34.330,WIR-Decoatbake-01-UL,1260704001010,12607040010003A169,TRUE
2026-08-05 18:39:33.765,ELC-TRE-01-L,1260627152000,126062715200001080,TRUE
2026-08-05 18:39:35.335,SDM-Develop-01-UL,,12606130020001C206,TRUE
2026-08-05 18:39:32.436,ELC-DEP-01-L,1260714043020,126071404300001074,TRUE
2026-08-05 18:39:32.359,LIN-INNDES-01-L,,126080304700010069,TRUE
2026-08-05 18:39:30.860,AOI-PEP-01-L,1260803024000,126080302400012063,TRUE
2026-08-05 18:39:32.202,SMK-BRU-02-UL,1260626072000,126062607200001053,TRUE
2026-08-05 18:39:30.640,ELC-DEP-01-UL,1260714043000,126062715800001041,TRUE
2026-08-05 18:39:29.629,ELC-RED-01-UL,1260711060000,126071106000001064,TRUE
2026-08-05 18:39:29.375,AOI-PEP-01-UL,1260803024000,126080302400012059,TRUE
2026-08-05 18:39:28.225,LIN-INNDES-02-UL,,126080303300006031,TRUE
2026-08-05 18:39:55.490,ELC-RED-01-L,1260711060020,126071106000001007,TRUE
2026-08-05 18:39:56.002,CPP-Patternplating-01-UL,1260711011000,12606290010002B060,TRUE
2026-08-05 18:39:53.752,AOI-PEP-01-L,1260803024000,126080302400012067,TRUE
2026-08-05 18:39:54.361,CPP-Patternplating-01-L,1260629001010,12606290010002B160,TRUE
2026-08-05 18:39:51.658,AOI-PEP-01-UL,1260803024000,126080302400012063,TRUE
2026-08-05 18:39:49.715,GLD-RinseENEPIG-01-UL,,22605290010001C205,TRUE
2026-08-05 18:39:49.862,LIN-INNLDI-01-L,1260803062000,126080306200004001,TRUE
2026-08-05 18:39:53.576,SMK-BRU-02-UL,1260626072000,126062607200001036,TRUE
2026-08-05 18:39:47.751,LAM-BOP-02-UL,1260801037000,126080103700010065,TRUE
2026-08-05 18:39:48.654,ELC-TRE-01-L,1260627152000,126062715200001052,TRUE
2026-08-05 18:39:47.236,LIN-INNDES-01-L,,126080304700010070,TRUE
2026-08-05 18:39:48.345,LAM-BOP-02-L,1260801037000,126080103700010015,TRUE
2026-08-05 18:39:46.624,SMK-TUN-01-UL,1260709013000,12606160910002B008,TRUE
2026-08-05 18:39:45.982,LIN-OUTTRE-01-L,1260711018000,126071101800001065,TRUE
2026-08-05 18:39:45.836,ELC-PUL-01-UL,1260713013020,126071301300001049,TRUE
2026-08-05 18:39:45.780,ELC-DEP-01-UL,1260714043000,126062715800001067,TRUE
2026-08-05 18:39:45.727,LIN-INNTRE-02-UL-2,,Error_202608060139457278,FALSE
2026-08-05 18:39:45.352,LIN-INNTRE-02-UL-1,,Error_202608060139453528,FALSE
2026-08-05 18:39:42.523,LIN-INNDES-02-UL,,126080303300006032,TRUE
2026-08-05 18:39:41.090,SDM-DI-01-UL,1260709062000,12606080010001C075,TRUE
2026-08-05 18:39:39.483,SMK-BRU-02-L,1260626072020,126062607200001017,TRUE
2026-08-05 18:39:21.531,LIN-INNDES-01-UL,,126080304400004037,TRUE
2026-08-05 18:40:05.721,AOI-PEP-01-L,1260803024000,126080302400012069,TRUE
2026-08-05 18:40:05.147,ELC-RED-01-UL,1260711060000,126071106000001022,TRUE
2026-08-05 18:40:03.576,ELC-TRE-01-L,1260627152000,126062715200001051,TRUE
2026-08-05 18:40:02.830,AOI-PEP-01-UL,1260803024000,126080302400012065,TRUE
2026-08-05 18:40:01.612,LIN-INNDES-01-L,,126080304700010071,TRUE
2026-08-05 18:40:00.279,ELC-DEP-01-UL,1260714043000,126062715800001014,TRUE
2026-08-05 18:40:01.720,WIR-Decoatbake-01-UL,1260704001010,12607040010003A160,TRUE
2026-08-05 18:39:59.065,LAM-BOP-02-L,1260801037000,126080103700010017,TRUE
2026-08-05 18:39:57.029,ELC-DEP-01-L,1260714043020,126071404300001007,TRUE
2026-08-05 18:39:57.257,LIN-INNDES-02-UL,,126080303300006033,TRUE
2026-08-05 18:39:58.518,LAM-BOP-02-UL,1260801037000,126080103700010067,TRUE
2026-08-05 18:39:58.207,LIN-INNLDI-01-L,1260803062000,126080306200004072,TRUE
2026-08-05 18:39:21.531,LIN-INNDES-01-UL,,126080304400004037,TRUE
2026-08-05 18:39:46.624,SMK-TUN-01-UL,1260709013000,12606160910002B008,TRUE
2026-08-05 18:38:27.742,LIN-OUTDES-01-L,1260620151000,126062015100001033,TRUE
2026-08-05 18:32:15.986,AOI-RESAOI-01-L,1260703072020,126070307200001021,TRUE
2026-08-05 18:40:24.118,LIN-INNLDI-01-L,1260803062000,126080306200004078,TRUE
2026-08-05 18:40:21.671,ELC-DEP-01-L,1260714043020,126071404300001014,TRUE
2026-08-05 18:40:21.608,SMK-TUN-01-UL,1260709013000,12606160910001C212,TRUE
2026-08-05 18:40:21.174,LAM-BOP-02-L,1260801037000,126080103700010062,TRUE
2026-08-05 18:40:20.683,SDM-Develop-01-UL,,12606130020001C224,TRUE
2026-08-05 18:40:20.596,LAM-BOP-02-UL,1260801037000,126080103700010071,TRUE
2026-08-05 18:40:18.749,ELC-TRE-01-L,1260627152000,126062715200001038,TRUE
2026-08-05 18:40:18.248,SMK-TUN-01-L,1260611060000,126061106000001080,TRUE
2026-08-05 18:40:16.330,LIN-INNDES-01-L,,126080304700010072,TRUE
2026-08-05 18:40:16.990,ELC-PUL-01-UL,1260713013020,126071301300001032,TRUE
2026-08-05 18:40:16.105,GLD-IR-01-UL,,126071003100001059,TRUE
2026-08-05 18:40:15.283,AOI-PEP-01-L,1260803024000,126080302400012071,TRUE
2026-08-05 18:40:14.920,SMK-BRU-02-UL,1260626072000,126062607200001052,TRUE
2026-08-05 18:40:14.451,ELC-DEP-01-UL,1260714043000,126062715800001002,TRUE
2026-08-05 18:40:14.065,AOI-PEP-01-UL,1260803024000,126080302400012067,TRUE
2026-08-05 18:40:13.244,LIN-INNDES-02-L,,126080305200008080,TRUE
2026-08-05 18:40:10.809,GLD-Pretreatment-01-L,,22604240080001C078,TRUE
2026-08-05 18:40:12.777,GLD-IR-01-L,,126071003100001058,TRUE
2026-08-05 18:40:09.824,LIN-INNTRE-02-UL-1,,Error_202608060140098241,FALSE
2026-08-05 18:40:10.164,LIN-INNDES-02-UL,,126080303300006034,TRUE
2026-08-05 18:40:07.950,LIN-OUTTRE-01-L,1260711018000,126071101800001067,TRUE
2026-08-05 18:40:08.826,SMK-BRU-02-L,1260626072020,126062607200001079,TRUE
2026-08-05 18:40:07.621,LIN-INNTRE-02-UL-2,,126080306800004019,TRUE
2026-08-05 18:38:27.742,LIN-OUTDES-01-L,1260620151000,126062015100001033,TRUE
2026-08-05 18:38:27.688,SMK-SPR-01-L,1260613001160,12606130010001C061,TRUE
2026-08-05 18:40:38.657,SMK-BRU-02-L,1260626072020,126062607200001034,TRUE
2026-08-05 18:40:38.977,AOI-PEP-01-L,1260803024000,126080302400012075,TRUE
2026-08-05 18:40:37.280,GLD-Pretreatment-01-L,,22604240080001C198,TRUE
2026-08-05 18:40:38.165,AOI-PEP-01-UL,1260803024000,126080302400012071,TRUE
2026-08-05 18:40:35.516,SMK-BRU-02-UL,1260626072000,126062607200001076,TRUE
2026-08-05 18:40:34.032,ELC-TRE-01-L,1260627152000,126062715200001072,TRUE
2026-08-05 18:40:32.866,LAM-BOP-02-L,1260801037000,126080103700010066,TRUE
2026-08-05 18:40:33.430,LIN-INNLDI-01-L,1260803062000,126080306200004068,TRUE
2026-08-05 18:40:31.100,LIN-INNDES-01-L,,126080304700010073,TRUE
2026-08-05 18:40:31.038,LAM-BOP-02-UL,1260801037000,126080103700010073,TRUE
2026-08-05 18:40:30.117,ELC-RED-01-L,1260711060020,126071106000001055,TRUE
2026-08-05 18:40:29.763,LIN-OUTTRE-01-L,1260711018000,126071101800001017,TRUE
2026-08-05 18:40:29.312,ELC-DEP-01-UL,1260714043000,126062715800001071,TRUE
2026-08-05 18:40:28.541,LIN-INNDES-02-UL,,126080303300006035,TRUE
2026-08-05 18:40:28.419,GLD-RinseENEPIG-01-UL,,22605290010001C193,TRUE
2026-08-05 18:40:27.994,LIN-INNDES-02-L,,126080305200008079,TRUE
2026-08-05 18:40:54.560,LIN-INNDES-01-UL,,126080300300006079,TRUE
2026-08-05 18:40:54.778,LAM-BOP-02-L,1260801037000,126080103700010070,TRUE
2026-08-05 18:40:52.804,LIN-INNLDI-01-L,1260803062000,126080306200004066,TRUE
2026-08-05 18:40:52.543,LAM-BOP-02-UL,1260801037000,126080103700010077,TRUE
2026-08-05 18:40:51.717,LIN-OUTTRE-01-L,1260711018000,126071101800001078,TRUE
2026-08-05 18:40:50.873,GLD-IR-01-UL,,126071003100001054,TRUE
2026-08-05 18:40:50.511,AOI-PEP-01-UL,1260803024000,126080302400012073,TRUE
2026-08-05 18:40:50.763,LIN-OUTDES-01-UL,1260620151000,126062015100001078,TRUE
2026-08-05 18:40:49.763,GLD-IR-01-L,,126071003100001023,TRUE
2026-08-05 18:40:50.401,AOI-PEP-01-L,1260803024000,126080302400012079,TRUE
2026-08-05 18:40:49.002,CPP-Patternplating-01-UL,1260711011000,12606290010002B048,TRUE
2026-08-05 18:40:48.096,CPP-Patternplating-01-L,1260629001010,12606290010002B159,TRUE
2026-08-05 18:40:46.329,ELC-DEP-01-L,1260714043020,126071404300001017,TRUE
2026-08-05 18:40:46.830,WIR-Decoatbake-01-UL,1260704001010,12607040010003A177,TRUE
2026-08-05 18:40:45.901,LIN-INNDES-01-L,,126080304700010074,TRUE
2026-08-05 18:40:49.159,ELC-TRE-01-L,1260627152000,126062715200001065,TRUE
2026-08-05 18:40:42.211,ELC-RED-01-UL,1260711060000,126071106000001060,TRUE
2026-08-05 18:40:42.463,LIN-INNDES-02-L,,126080304600008076,TRUE
2026-08-05 18:40:44.501,ELC-DEP-01-UL,1260714043000,126062715800001053,TRUE
2026-08-05 18:40:44.219,LIN-INNTRE-01-UL,1260803070000,126080307000008002,TRUE
2026-08-05 18:40:16.990,ELC-PUL-01-UL,1260713013020,126071301300001032,TRUE
2026-08-05 18:41:13.154,LIN-OUTTRE-01-L,1260711018000,126071101800001064,TRUE
2026-08-05 18:41:11.230,LIN-INNDES-02-L,,126080304000008080,TRUE
2026-08-05 18:41:11.253,ELC-DEP-01-L,1260714043020,126071404300001073,TRUE
2026-08-05 18:41:09.372,LIN-OUTDES-01-UL,1260620151000,126062015100001063,TRUE
2026-08-05 18:41:07.851,LIN-INNLDI-01-L,1260803062000,126080306200004064,TRUE
2026-08-05 18:41:06.107,LAM-BOP-02-L,1260801037000,126080103700010002,TRUE
2026-08-05 18:41:12.013,AOI-PEP-01-L,1260803024000,126080302400012003,TRUE
2026-08-05 18:41:05.589,ELC-RED-01-L,1260711060020,126071106000001005,TRUE
2026-08-05 18:41:13.131,ELC-PUL-01-UL,1260713013020,126071301300001033,TRUE
2026-08-05 18:41:05.516,GLD-RinseENEPIG-01-UL,,22605290010001C182,TRUE
2026-08-05 18:41:04.185,SDM-Develop-01-UL,,12606130020001C212,TRUE
2026-08-05 18:41:05.279,LIN-INNDES-01-UL,,126080300300006078,TRUE
2026-08-05 18:41:03.685,LAM-BOP-02-UL,1260801037000,126080103700010004,TRUE
2026-08-05 18:41:01.453,LIN-INNTRE-01-UL,1260803070000,126080307000008003,TRUE
2026-08-05 18:40:59.544,AOI-PEP-01-UL,1260803024000,126080302400012075,TRUE
2026-08-05 18:41:00.482,LIN-INNDES-01-L,,126080304700010075,TRUE
2026-08-05 18:40:56.779,LIN-OUTDEV-01-L,1260715036000,126071503600001029,TRUE
2026-08-05 18:40:58.565,ELC-DEP-01-UL,1260714043000,126062715800001037,TRUE
2026-08-05 18:41:03.955,ELC-TRE-01-L,1260627152000,126062715200001063,TRUE
2026-08-05 18:41:35.785,ELC-DEP-01-L,1260714043020,126071404300001003,TRUE
2026-08-05 18:41:36.905,LAM-BOP-02-UL,1260801037000,126080103700010010,TRUE
2026-08-05 18:41:36.869,LIN-OUTVAP-01-UL,,22604240100001C301,TRUE
